# Access Control Errors
# Authentication failures, rate limiting, bot detection, CDN protection
# Format: [timestamp] | Category: access/<subcat> | Phase: <phase> | Code: <code> | URL: <url> | Message: <msg>
[2025-09-15T01:34:41.583Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://sistempatent.net | Message: Redirected to problematic domain: sedo.com
[2025-09-15T01:34:46.176Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://eyedoctorguide.com | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://eyedoctorguide.com
[2025-09-15T01:35:24.223Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://benmohammadi.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:35:38.033Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://publicaryganar.com | Message: net::ERR_CONNECTION_RESET at https://publicaryganar.com
[2025-09-15T01:36:54.922Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://99bb.com | Message: net::ERR_CONNECTION_RESET at https://99bb.com
[2025-09-15T01:39:00.897Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ozmosisservices.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:40:06.351Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://smart-url.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:40:51.603Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://industry-server.com | Message: net::ERR_CONNECTION_RESET at https://industry-server.com
[2025-09-15T01:43:39.824Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mtgkindleshop.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://mtgkindleshop.com
[2025-09-15T01:44:54.696Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://thetottenhamway.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:45:23.425Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://aquariumrestaurants.com | Message: net::ERR_ABORTED at https://aquariumrestaurants.com
[2025-09-15T01:45:57.311Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://offroadforen.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://offroadforen.de
[2025-09-15T01:49:51.440Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ltconline.ca | Message: net::ERR_CONNECTION_CLOSED at https://ltconline.ca
[2025-09-15T01:52:14.512Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://maritzcx.com | Message: net::ERR_ABORTED at https://maritzcx.com
[2025-09-15T01:52:14.514Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://comprotoner.com | Message: net::ERR_ABORTED at https://comprotoner.com
[2025-09-15T01:52:28.502Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://themesholic.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:53:19.673Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://on86.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T01:55:07.265Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://oabc.cc | Message: net::ERR_CONNECTION_RESET at https://oabc.cc
[2025-09-15T01:55:47.393Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://voyageons-autrement.com | Message: net::ERR_ABORTED at https://voyageons-autrement.com
[2025-09-15T01:58:36.454Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dwcorp.com | Message: net::ERR_CONNECTION_CLOSED at https://dwcorp.com
[2025-09-15T01:59:41.742Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://zbsonline.com | Message: net::ERR_CONNECTION_RESET at https://zbsonline.com
[2025-09-15T02:00:42.216Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://paranimage.com | Message: net::ERR_TIMED_OUT at https://paranimage.com
[2025-09-15T02:03:53.567Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://evariant.com | Message: net::ERR_INVALID_RESPONSE at https://evariant.com
[2025-09-15T02:05:14.646Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://thebitmint.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:06:59.118Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ykhbgs.com | Message: net::ERR_CONNECTION_RESET at https://ykhbgs.com
[2025-09-15T02:07:37.759Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dinamobet1.com | Message: net::ERR_CONNECTION_CLOSED at https://dinamobet1.com
[2025-09-15T02:08:21.234Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://vezirportal.com | Message: net::ERR_CONNECTION_RESET at https://vezirportal.com
[2025-09-15T02:10:07.911Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://52tq.net | Message: net::ERR_TIMED_OUT at https://52tq.net
[2025-09-15T02:10:52.233Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bazumedia.com | Message: net::ERR_ABORTED at https://bazumedia.com
[2025-09-15T02:11:04.901Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://xxxaloha.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:14:30.225Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://toshiki-kadomatsu.jp | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://toshiki-kadomatsu.jp
[2025-09-15T02:18:10.334Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://3zm.net | Message: net::ERR_CONNECTION_CLOSED at https://3zm.net
[2025-09-15T02:19:58.319Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://eutelnet.net | Message: net::ERR_ABORTED at https://eutelnet.net
[2025-09-15T02:19:58.322Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://yardiyc1.com | Message: net::ERR_ABORTED at https://yardiyc1.com
[2025-09-15T02:19:58.326Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://e-deliverygroup.com | Message: net::ERR_ABORTED at https://e-deliverygroup.com
[2025-09-15T02:20:46.466Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://selenella.it | Message: net::ERR_ABORTED at https://selenella.it
[2025-09-15T02:21:06.398Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://grabyouridea.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:23:40.282Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://kontho.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:24:21.443Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bongcookbook.com | Message: net::ERR_CONNECTION_CLOSED at https://bongcookbook.com
[2025-09-15T02:28:59.867Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://rapidxhtml.com | Message: net::ERR_ABORTED at https://rapidxhtml.com
[2025-09-15T02:31:05.017Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://tolabi.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:34:16.419Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nostradamus-prophezeiungen.de | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://nostradamus-prophezeiungen.de
[2025-09-15T02:34:36.350Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://niiprogetti.it | Message: net::ERR_ABORTED at https://niiprogetti.it
[2025-09-15T02:35:27.750Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://surreymummy.com | Message: net::ERR_ABORTED at https://surreymummy.com
[2025-09-15T02:35:32.233Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://weelearn.com | Message: net::ERR_ABORTED at https://weelearn.com
[2025-09-15T02:35:38.573Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://motomanai.lt | Message: net::ERR_ABORTED at https://motomanai.lt
[2025-09-15T02:35:43.854Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://winnersclub.me | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:36:41.902Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://adeanita.com | Message: net::ERR_CONNECTION_CLOSED at https://adeanita.com
[2025-09-15T02:38:26.256Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://xituzx.com | Message: net::ERR_ABORTED at https://xituzx.com
[2025-09-15T02:39:44.795Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://virilbooster.com | Message: net::ERR_TOO_MANY_REDIRECTS at https://virilbooster.com
[2025-09-15T02:43:08.305Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cloudz.me | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://cloudz.me
[2025-09-15T02:44:09.349Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://teamimports.com | Message: net::ERR_CONNECTION_CLOSED at https://teamimports.com
[2025-09-15T02:45:22.860Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jshtcm.com | Message: net::ERR_CONNECTION_RESET at https://jshtcm.com
[2025-09-15T02:45:31.996Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://easierliving.com | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T02:45:42.427Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://2tvo.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://2tvo.com
[2025-09-15T02:48:05.592Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://jdplc.com | Message: net::ERR_ABORTED at https://jdplc.com
[2025-09-15T02:48:24.112Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://programacaoprogressiva.net | Message: net::ERR_CONNECTION_CLOSED at https://programacaoprogressiva.net
[2025-09-15T02:51:26.517Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://telecor.es | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://telecor.es
[2025-09-15T02:54:34.655Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://blindhorse.ru | Message: net::ERR_ABORTED at https://blindhorse.ru
[2025-09-15T02:57:53.754Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nguoidothi.vn | Message: net::ERR_ABORTED at https://nguoidothi.vn
[2025-09-15T02:57:53.756Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://magentoforum.com | Message: net::ERR_ABORTED at https://magentoforum.com
[2025-09-15T02:59:41.774Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://healthymedaily.com | Message: net::ERR_CONNECTION_CLOSED at https://healthymedaily.com
[2025-09-15T03:05:05.233Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://null-prog.ru | Message: net::ERR_TOO_MANY_REDIRECTS at https://null-prog.ru
[2025-09-15T03:08:39.114Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://aliezs.com | Message: net::ERR_DNS_NO_MATCHING_SUPPORTED_ALPN at https://aliezs.com
[2025-09-15T03:08:52.306Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://telebrandsbdltd.com | Message: net::ERR_ABORTED at https://telebrandsbdltd.com
[2025-09-15T03:10:02.597Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://peeep.us | Message: net::ERR_CONNECTION_CLOSED at https://peeep.us
[2025-09-15T03:10:03.455Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://zjut.cc | Message: net::ERR_CONNECTION_RESET at https://zjut.cc
[2025-09-15T03:10:11.119Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://blue1city.net | Message: net::ERR_EMPTY_RESPONSE at https://blue1city.net
[2025-09-15T03:10:56.486Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://cduestc.cn | Message: net::ERR_EMPTY_RESPONSE at https://cduestc.cn
[2025-09-15T03:11:40.195Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://dol.vc | Message: Redirected to problematic domain: www.godaddy.com
[2025-09-15T03:13:15.704Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ovsoffers.com | Message: net::ERR_CONNECTION_RESET at https://ovsoffers.com
[2025-09-15T03:14:25.127Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://coupongirl.com | Message: Redirected to problematic domain: sedo.com
[2025-09-15T03:14:57.952Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mynexusprotect.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://mynexusprotect.com
[2025-09-15T03:14:59.296Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://galiciadigital.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://galiciadigital.com
[2025-09-15T03:15:08.367Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://fialki.su | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://fialki.su
[2025-09-15T03:16:07.271Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://promocodekings.com | Message: net::ERR_SSL_VERSION_OR_CIPHER_MISMATCH at https://promocodekings.com
[2025-09-15T03:18:48.465Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://bookingpoint.net | Message: net::ERR_ABORTED at https://bookingpoint.net
[2025-09-15T03:19:23.890Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://ifp-school.com | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://ifp-school.com
[2025-09-15T03:24:14.656Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://diskrete-adresse.de | Message: net::ERR_SSL_UNRECOGNIZED_NAME_ALERT at https://diskrete-adresse.de
[2025-09-15T03:24:19.355Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://nobelaffiliates.com | Message: net::ERR_ABORTED at https://nobelaffiliates.com
[2025-09-15T03:26:00.240Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://pointsite-net.info | Message: net::ERR_QUIC_PROTOCOL_ERROR at https://pointsite-net.info
[2025-09-15T03:28:31.066Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://locked.gr | Message: net::ERR_EMPTY_RESPONSE at https://locked.gr
[2025-09-15T03:28:58.476Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://equipement-camping-car.com | Message: net::ERR_CONNECTION_RESET at https://equipement-camping-car.com
[2025-09-15T03:29:15.507Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://wqzhu.com | Message: net::ERR_CONNECTION_RESET at https://wqzhu.com
[2025-09-15T03:29:32.811Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://mytophome.cn | Message: net::ERR_HTTP2_PROTOCOL_ERROR at https://mytophome.cn
[2025-09-15T03:30:00.171Z] | Category: access/http_error | Phase: data_extraction | Code: ACCESS_FORBIDDEN | URL: https://gizmopod.com | Message: Redirected to problematic domain: www.godaddy.com
